2.525039999999999907e+02	7.231034366736667680e-05
2.529639999999999986e+02	8.369195315364785564e-05
2.534250000000000114e+02	9.831466058060942632e-05
2.538849999999999909e+02	1.099174119175854342e-04
2.543449999999999989e+02	1.273746556372348554e-04
2.548050000000000068e+02	1.405443331069766418e-04
2.552659999999999911e+02	1.515506371295825426e-04
2.557259999999999991e+02	1.595479546566269528e-04
2.561859999999999786e+02	1.734543283035553990e-04
2.566460000000000150e+02	1.903162945572290570e-04
2.571059999999999945e+02	2.021705539045658476e-04
2.575659999999999741e+02	2.114578509261677900e-04
2.580260000000000105e+02	2.171846152223550885e-04
2.584870000000000232e+02	2.245012669335034290e-04
2.589470000000000027e+02	2.281612120082642968e-04
2.594069999999999823e+02	2.370985123727358044e-04
2.598670000000000186e+02	2.435993321326798894e-04
2.603269999999999982e+02	2.475043648037094377e-04
2.607860000000000014e+02	2.531731353236888696e-04
2.612459999999999809e+02	2.516754726212296197e-04
2.617060000000000173e+02	2.552788099853165620e-04
2.621659999999999968e+02	2.548751632025637154e-04
2.626259999999999764e+02	2.570784135475011421e-04
2.630860000000000127e+02	2.514086239953367409e-04
2.635459999999999923e+02	2.440404141702431603e-04
2.640049999999999955e+02	2.435725184394121467e-04
2.644649999999999750e+02	2.394612663327511852e-04
2.649250000000000114e+02	2.341955775159290437e-04
2.653840000000000146e+02	2.232122868707260164e-04
2.658439999999999941e+02	2.105788423361846650e-04
2.663039999999999736e+02	1.954402079552653793e-04
2.667629999999999768e+02	1.788321730391948959e-04
2.672230000000000132e+02	1.567530599812496847e-04
2.676820000000000164e+02	1.372609064362045482e-04
2.681419999999999959e+02	1.143699059891836473e-04
2.686019999999999754e+02	9.218127892713117897e-05
2.690609999999999786e+02	6.464323997436569383e-05
2.695199999999999818e+02	3.353912422543563470e-05
2.699800000000000182e+02	1.451100392106183531e-06
2.704390000000000214e+02	-3.225869913963063079e-05
2.708990000000000009e+02	-6.884676355686757934e-05
2.713580000000000041e+02	-1.065785603083569847e-04
2.718170000000000073e+02	-1.491978548269868123e-04
2.722769999999999868e+02	-1.943774064239616232e-04
2.727359999999999900e+02	-2.387279066148676181e-04
2.731949999999999932e+02	-2.842323806603248067e-04
2.736539999999999964e+02	-3.246359790941960566e-04
2.741139999999999759e+02	-3.775599670171752870e-04
2.745729999999999791e+02	-4.162637777243176134e-04
2.750319999999999823e+02	-4.734684951059195878e-04
2.754909999999999854e+02	-5.229818680563102628e-04
2.759499999999999886e+02	-5.848582833616884462e-04
2.764089999999999918e+02	-6.357853922505003492e-04
2.768679999999999950e+02	-6.835222664172770123e-04
2.773269999999999982e+02	-7.219910930357993943e-04
2.777860000000000014e+02	-7.761628231938330321e-04
2.782450000000000045e+02	-8.257325382832670551e-04
2.787040000000000077e+02	-8.604064596378356881e-04
2.791630000000000109e+02	-9.166185169088239158e-04
2.796220000000000141e+02	-9.585865119196115055e-04
2.800810000000000173e+02	-1.065470595132933605e-03
2.805400000000000205e+02	-1.092405631597985569e-03
2.809990000000000236e+02	-1.145458844185792257e-03
2.814580000000000268e+02	-1.162778668773063783e-03
2.819159999999999968e+02	-1.212700556322276807e-03
2.823750000000000000e+02	-1.277977602272628273e-03
2.828340000000000032e+02	-1.335812681780975666e-03
2.832919999999999732e+02	-1.372979196191012087e-03
2.837509999999999764e+02	-1.387449199057263528e-03
2.842099999999999795e+02	-1.423206965432321754e-03
2.846680000000000064e+02	-1.463585903813653796e-03
2.851270000000000095e+02	-1.476177266532359509e-03
2.855860000000000127e+02	-1.488684283950571490e-03
2.860439999999999827e+02	-1.482220856582401819e-03
2.865029999999999859e+02	-1.537585166347950555e-03
2.869610000000000127e+02	-1.575181902884234975e-03
2.874200000000000159e+02	-1.600146248032615270e-03
2.878779999999999859e+02	-1.601699409423628729e-03
2.883369999999999891e+02	-1.583190959096611537e-03
2.887950000000000159e+02	-1.586706970067369542e-03
2.892529999999999859e+02	-1.589372646079366793e-03
2.897119999999999891e+02	-1.572011139775769195e-03
2.901700000000000159e+02	-1.570476061954758718e-03
2.906279999999999859e+02	-1.541720989725042920e-03
2.910869999999999891e+02	-1.568377493824796081e-03
2.915450000000000159e+02	-1.553333038393215314e-03
2.920029999999999859e+02	-1.532935835087191698e-03
2.924610000000000127e+02	-1.430587597567756003e-03
2.929189999999999827e+02	-1.377073233584128311e-03
2.933779999999999859e+02	-1.308339021413944996e-03
2.938360000000000127e+02	-1.299680860488044640e-03
2.942939999999999827e+02	-1.256716001167855912e-03
2.947520000000000095e+02	-1.231782040947918943e-03
2.952099999999999795e+02	-1.160772911437644777e-03
2.956680000000000064e+02	-1.108760947351544084e-03
2.961259999999999764e+02	-9.928364110941331061e-04
2.965840000000000032e+02	-8.877475664091492207e-04
2.970419999999999732e+02	-7.704697300839430342e-04
2.975000000000000000e+02	-6.718826112489681640e-04
2.979580000000000268e+02	-5.657766399297236171e-04
2.984150000000000205e+02	-4.494189011789892193e-04
2.988729999999999905e+02	-3.245757637852022008e-04
2.993310000000000173e+02	-1.990406433564232216e-04
2.997889999999999873e+02	-6.477725492439454814e-05
3.002470000000000141e+02	7.963619413292521098e-05
3.007040000000000077e+02	2.364559449676641482e-04
3.011619999999999777e+02	3.996355222590349736e-04
3.016200000000000045e+02	5.553948691359364680e-04
3.020769999999999982e+02	7.233857693350655973e-04
3.025350000000000250e+02	9.072793288540142087e-04
3.029929999999999950e+02	1.132419323212742338e-03
3.034499999999999886e+02	1.312309122620216283e-03
3.039080000000000155e+02	1.525827792377535980e-03
3.043650000000000091e+02	1.692190320963516499e-03
3.048229999999999791e+02	1.864751659218969989e-03
3.052799999999999727e+02	2.076744148208970863e-03
3.057379999999999995e+02	2.301204587317366452e-03
3.061949999999999932e+02	2.592221825629827982e-03
3.066530000000000200e+02	2.812270609060090951e-03
3.071100000000000136e+02	3.093149508582126832e-03
3.075670000000000073e+02	3.360034497560021420e-03
3.080249999999999773e+02	3.611970110347933853e-03
3.084820000000000277e+02	3.946592358173002177e-03
3.089390000000000214e+02	4.181851122967835017e-03
3.093969999999999914e+02	4.450569073914790660e-03
3.098539999999999850e+02	4.649515520556523999e-03
3.103109999999999786e+02	5.143931372981340282e-03
3.107679999999999723e+02	5.467894965889923652e-03
3.112250000000000227e+02	5.845073282028693043e-03
3.116829999999999927e+02	6.033591330563402647e-03
3.121399999999999864e+02	6.323540761109145217e-03
3.125969999999999800e+02	6.615785902802035282e-03
3.130539999999999736e+02	6.861169583151513485e-03
3.135110000000000241e+02	7.230074693345053642e-03
3.139680000000000177e+02	7.425786698276209616e-03
3.144250000000000114e+02	7.857461068151071204e-03
3.148820000000000050e+02	8.152923659118682664e-03
3.153389999999999986e+02	8.474590026754262595e-03
3.157959999999999923e+02	8.890175987787758000e-03
3.162520000000000095e+02	9.167884872239673993e-03
3.167090000000000032e+02	9.855120175857880541e-03
3.171659999999999968e+02	9.876324818281666945e-03
3.176229999999999905e+02	1.027990283767941590e-02
3.180799999999999841e+02	1.056537515203784944e-02
3.185360000000000014e+02	1.108775532782749554e-02
3.189929999999999950e+02	1.152112549877762175e-02
3.194499999999999886e+02	1.180854721690688218e-02
3.199060000000000059e+02	1.196961837056927623e-02
3.203629999999999995e+02	1.202917964473769127e-02
3.208199999999999932e+02	1.212688967052285779e-02
3.212760000000000105e+02	1.240119170208846093e-02
3.217330000000000041e+02	1.284318238867654047e-02
3.221890000000000214e+02	1.308260768462918798e-02
3.226460000000000150e+02	1.339130062301047835e-02
3.231019999999999754e+02	1.365371847122683405e-02
3.235590000000000259e+02	1.391356456772847860e-02
3.240149999999999864e+02	1.395171377180489010e-02
3.244719999999999800e+02	1.419948256845033827e-02
3.249279999999999973e+02	1.445269419933196790e-02
3.253849999999999909e+02	1.479811184327427774e-02
3.258410000000000082e+02	1.492144605863110138e-02
3.262970000000000255e+02	1.490944955561384136e-02
3.267529999999999859e+02	1.525159795441190236e-02
3.272099999999999795e+02	1.536817047819309841e-02
3.276659999999999968e+02	1.579480700069267954e-02
3.281220000000000141e+02	1.565991574341853154e-02
3.285779999999999745e+02	1.586723648496348588e-02
3.290350000000000250e+02	1.601534390618682135e-02
3.294909999999999854e+02	1.625580668697002365e-02
3.299470000000000027e+02	1.665779827576824301e-02
3.304030000000000200e+02	1.670413870511093871e-02
3.308589999999999804e+02	1.680664718087096846e-02
3.313149999999999977e+02	1.672876036046243298e-02
3.317710000000000150e+02	1.687152717206956420e-02
3.322269999999999754e+02	1.695172387311965831e-02
3.326829999999999927e+02	1.696188241133737840e-02
3.331390000000000100e+02	1.690681154442481501e-02
3.335950000000000273e+02	1.701362676160632012e-02
3.340509999999999877e+02	1.695589528136741755e-02
3.345059999999999718e+02	1.708265928911490567e-02
3.349619999999999891e+02	1.724449590758761128e-02
3.354180000000000064e+02	1.734916342837615477e-02
3.358740000000000236e+02	1.745848045820756061e-02
3.363299999999999841e+02	1.735215192288932021e-02
3.367850000000000250e+02	1.737021049322412872e-02
3.372409999999999854e+02	1.710345071378704604e-02
3.376970000000000027e+02	1.690255998340190607e-02
3.381519999999999868e+02	1.671579714069402686e-02
3.386080000000000041e+02	1.672222714148623168e-02
3.390640000000000214e+02	1.673512007239618890e-02
3.395190000000000055e+02	1.686956019056312303e-02
3.399750000000000227e+02	1.687563263337010441e-02
3.404300000000000068e+02	1.681900899944639011e-02
3.408860000000000241e+02	1.680122182946710771e-02
3.413410000000000082e+02	1.665435568101014327e-02
3.417970000000000255e+02	1.672729328093097018e-02
3.422520000000000095e+02	1.675045185820285207e-02
3.427069999999999936e+02	1.673940759189779248e-02
3.431630000000000109e+02	1.678984192371852160e-02
3.436179999999999950e+02	1.662323761038396810e-02
3.440729999999999791e+02	1.671636266270798768e-02
3.445289999999999964e+02	1.655520679587316191e-02
3.449839999999999804e+02	1.658055327124587780e-02
3.454390000000000214e+02	1.646282222844669754e-02
3.458940000000000055e+02	1.646740095527942510e-02
3.463500000000000227e+02	1.628330863118579094e-02
3.468050000000000068e+02	1.621800388560016432e-02
3.472599999999999909e+02	1.605092920462520764e-02
3.477149999999999750e+02	1.602958855159063167e-02
3.481700000000000159e+02	1.591668341316354596e-02
3.486250000000000000e+02	1.582007440971474471e-02
3.490799999999999841e+02	1.575107861609887847e-02
3.495350000000000250e+02	1.575703829271657766e-02
3.499900000000000091e+02	1.586499877429108085e-02
3.504449999999999932e+02	1.581529127340407237e-02
3.508999999999999773e+02	1.569539068425675893e-02
3.513550000000000182e+02	1.554874211526704499e-02
3.518100000000000023e+02	1.556996001907427069e-02
3.522649999999999864e+02	1.561544206733290682e-02
3.527189999999999941e+02	1.558648916318450955e-02
3.531739999999999782e+02	1.549151955558972053e-02
3.536290000000000191e+02	1.543001964804081340e-02
3.540840000000000032e+02	1.540962415146517224e-02
3.545380000000000109e+02	1.533551640144087749e-02
3.549929999999999950e+02	1.533156169352480752e-02
3.554479999999999791e+02	1.535114148631869062e-02
3.559019999999999868e+02	1.535234858791840323e-02
3.563570000000000277e+02	1.531727598995090769e-02
3.568120000000000118e+02	1.530755056016352283e-02
3.572660000000000196e+02	1.532776210666485402e-02
3.577210000000000036e+02	1.526750790758165006e-02
3.581750000000000114e+02	1.521012382272174911e-02
3.586299999999999955e+02	1.513900002358074294e-02
3.590840000000000032e+02	1.509084819211461981e-02
3.595389999999999873e+02	1.496246616731917480e-02
3.599929999999999950e+02	1.497029603702453374e-02
3.604470000000000027e+02	1.489518696887520005e-02
3.609019999999999868e+02	1.494234835837852590e-02
3.613559999999999945e+02	1.483749582755043012e-02
3.618100000000000023e+02	1.482225075752472039e-02
3.622649999999999864e+02	1.473701424025575767e-02
3.627189999999999941e+02	1.474005649006740817e-02
3.631730000000000018e+02	1.475335107448842893e-02
3.636270000000000095e+02	1.469134894545104722e-02
3.640819999999999936e+02	1.463469297920434731e-02
3.645360000000000014e+02	1.457412976281794240e-02
3.649900000000000091e+02	1.457412056324926264e-02
3.654440000000000168e+02	1.449107389943384006e-02
3.658980000000000246e+02	1.442398385742990792e-02
3.663519999999999754e+02	1.437186784428653476e-02
3.668059999999999832e+02	1.436778840762234846e-02
3.672599999999999909e+02	1.431462964229325910e-02
3.677139999999999986e+02	1.432195991650660541e-02
3.681680000000000064e+02	1.421683060352527811e-02
3.686220000000000141e+02	1.421950454281757821e-02
3.690760000000000218e+02	1.411575536677465645e-02
3.695299999999999727e+02	1.405550801892551695e-02
3.699839999999999804e+02	1.392677171646814101e-02
3.704370000000000118e+02	1.382944854056849561e-02
3.708910000000000196e+02	1.376645516029554976e-02
3.713450000000000273e+02	1.370778879216672484e-02
3.717989999999999782e+02	1.363815794206530221e-02
3.722520000000000095e+02	1.356854876993207268e-02
3.727060000000000173e+02	1.352381866016954398e-02
3.731600000000000250e+02	1.348001806706458638e-02
3.736129999999999995e+02	1.340850508602880499e-02
3.740670000000000073e+02	1.330624676197889565e-02
3.745210000000000150e+02	1.321834787771552881e-02
3.749739999999999895e+02	1.312831731152711359e-02
3.754279999999999973e+02	1.309593782924918341e-02
3.758809999999999718e+02	1.301590233239070804e-02
3.763349999999999795e+02	1.297563560806141297e-02
3.767880000000000109e+02	1.287376789667541918e-02
3.772409999999999854e+02	1.280132258318925249e-02
3.776949999999999932e+02	1.271454236045232652e-02
3.781480000000000246e+02	1.266874832239133289e-02
3.786019999999999754e+02	1.261777781847325114e-02
3.790550000000000068e+02	1.259120461363502121e-02
3.795079999999999814e+02	1.250085199371032095e-02
3.799610000000000127e+02	1.240762558829035765e-02
3.804150000000000205e+02	1.233610068110130124e-02
3.808679999999999950e+02	1.228524971475374733e-02
3.813210000000000264e+02	1.222845562130497020e-02
3.817740000000000009e+02	1.214777816246574021e-02
3.822269999999999754e+02	1.206401575638250609e-02
3.826809999999999832e+02	1.202725703671575844e-02
3.831340000000000146e+02	1.197787194447027907e-02
3.835869999999999891e+02	1.193886892238411532e-02
3.840400000000000205e+02	1.187280230370516519e-02
3.844929999999999950e+02	1.180668561153764423e-02
3.849460000000000264e+02	1.174110535401638039e-02
3.853990000000000009e+02	1.168140768735506478e-02
3.858519999999999754e+02	1.162306735478947813e-02
3.863039999999999736e+02	1.152648670349344304e-02
3.867570000000000050e+02	1.145542246003812201e-02
3.872099999999999795e+02	1.137964334393754516e-02
3.876630000000000109e+02	1.136069560087396395e-02
3.881159999999999854e+02	1.129636427274804608e-02
3.885690000000000168e+02	1.124013653000957222e-02
3.890210000000000150e+02	1.116793520799155490e-02
3.894739999999999895e+02	1.111335016451045488e-02
3.899270000000000209e+02	1.105762911443420628e-02
3.903790000000000191e+02	1.098773978019530750e-02
3.908319999999999936e+02	1.095668755964199562e-02
3.912850000000000250e+02	1.089937002922364631e-02
3.917370000000000232e+02	1.086368110295664498e-02
3.921899999999999977e+02	1.079692541174647261e-02
3.926419999999999959e+02	1.076327297806459367e-02
3.930950000000000273e+02	1.069945591750168408e-02
3.935470000000000255e+02	1.064318278703093625e-02
3.940000000000000000e+02	1.059189356200089874e-02
3.944519999999999982e+02	1.054357503313167396e-02
3.949049999999999727e+02	1.048045981966579804e-02
3.953570000000000277e+02	1.042344509114622245e-02
3.958090000000000259e+02	1.038383332313893431e-02
3.962620000000000005e+02	1.034450768508056624e-02
3.967139999999999986e+02	1.030113954380391071e-02
3.971659999999999968e+02	1.023596476526248723e-02
3.976190000000000282e+02	1.019377238667544712e-02
3.980710000000000264e+02	1.014487400928052417e-02
3.985230000000000246e+02	1.012483424135840124e-02
3.989750000000000227e+02	1.008537305779176260e-02
3.994270000000000209e+02	1.004228331607950192e-02
3.998790000000000191e+02	1.000144076318570940e-02
4.003319999999999936e+02	9.958481101858755735e-03
4.007839999999999918e+02	9.909444514898918532e-03
4.012359999999999900e+02	9.862894185496053068e-03
4.016879999999999882e+02	9.813291408960008247e-03
4.021399999999999864e+02	9.780607367957898715e-03
4.025919999999999845e+02	9.733387378306018051e-03
4.030439999999999827e+02	9.706121124354880406e-03
4.034950000000000045e+02	9.679082429744348057e-03
4.039470000000000027e+02	9.657159964100974631e-03
4.043990000000000009e+02	9.616565518667382143e-03
4.048509999999999991e+02	9.570685474700430656e-03
4.053029999999999973e+02	9.540063354690838868e-03
4.057549999999999955e+02	9.533167319398754350e-03
4.062060000000000173e+02	9.502152450639499495e-03
4.066580000000000155e+02	9.478332051349794979e-03
4.071100000000000136e+02	9.437020115748267698e-03
4.075620000000000118e+02	9.420633816557185888e-03
4.080129999999999768e+02	9.391339743987073621e-03
4.084649999999999750e+02	9.337920348299031531e-03
4.089159999999999968e+02	9.306748156142465381e-03
4.093679999999999950e+02	9.271747055152214714e-03
4.098190000000000168e+02	9.254702313396262134e-03
4.102710000000000150e+02	9.211444363384262840e-03
4.107219999999999800e+02	9.174992945436489383e-03
4.111739999999999782e+02	9.146605454371086255e-03
4.116250000000000000e+02	9.108923849272573814e-03
4.120769999999999982e+02	9.067569651041957474e-03
4.125280000000000200e+02	9.038185350415981617e-03
4.129800000000000182e+02	9.013346813244130229e-03
4.134309999999999832e+02	8.994012396025699227e-03
4.138820000000000050e+02	8.960120430706560932e-03
4.143330000000000268e+02	8.940248344992844654e-03
4.147850000000000250e+02	8.916383761547063205e-03
4.152359999999999900e+02	8.890551614159209609e-03
4.156870000000000118e+02	8.858582944660731845e-03
4.161379999999999768e+02	8.826733427010187427e-03
4.165889999999999986e+02	8.797477247375362977e-03
4.170409999999999968e+02	8.766467946530392269e-03
4.174920000000000186e+02	8.735311839432666550e-03
4.179429999999999836e+02	8.703696150643326288e-03
4.183940000000000055e+02	8.670116290710386600e-03
4.188450000000000273e+02	8.639748786767448979e-03
4.192959999999999923e+02	8.614192228916028177e-03
4.197470000000000141e+02	8.587154801636746188e-03
4.201979999999999791e+02	8.553343388891503779e-03
4.206490000000000009e+02	8.529982060522097939e-03
4.211000000000000227e+02	8.513183446917640604e-03
4.215500000000000114e+02	8.492004666482812561e-03
4.220009999999999764e+02	8.465542188960050243e-03
4.224519999999999982e+02	8.428732270762314890e-03
4.229030000000000200e+02	8.403645715496633681e-03
4.233539999999999850e+02	8.375110564980168398e-03
4.238039999999999736e+02	8.353389927041935531e-03
4.242549999999999955e+02	8.325477350967221829e-03
4.247060000000000173e+02	8.301835784774731775e-03
4.251560000000000059e+02	8.280119717174481975e-03
4.256070000000000277e+02	8.265002459455050854e-03
4.260579999999999927e+02	8.233885806450553721e-03
4.265079999999999814e+02	8.210860988641039207e-03
4.269590000000000032e+02	8.186568388199255697e-03
4.274089999999999918e+02	8.176592314140000359e-03
4.278600000000000136e+02	8.154847215356812035e-03
4.283100000000000023e+02	8.137233934124060014e-03
4.287610000000000241e+02	8.113281661565599143e-03
4.292110000000000127e+02	8.090210686463050055e-03
4.296610000000000014e+02	8.069585571070908223e-03
4.301120000000000232e+02	8.066215976022443265e-03
4.305620000000000118e+02	8.057413098664700790e-03
4.310120000000000005e+02	8.031475659405803991e-03
4.314630000000000223e+02	7.997876200166374044e-03
4.319130000000000109e+02	7.975501713067127338e-03
4.323629999999999995e+02	7.967034497812974445e-03
4.328129999999999882e+02	7.953342812171353138e-03
4.332629999999999768e+02	7.934407201486319908e-03
4.337139999999999986e+02	7.910373918381188862e-03
4.341639999999999873e+02	7.889973899840044269e-03
4.346139999999999759e+02	7.874086961527112030e-03
4.350640000000000214e+02	7.862643341883576026e-03
4.355140000000000100e+02	7.841289935855939169e-03
4.359639999999999986e+02	7.827945791649424181e-03
4.364139999999999873e+02	7.817110871737645988e-03
4.368639999999999759e+02	7.807050246567810714e-03
4.373140000000000214e+02	7.789901342544694983e-03
4.377640000000000100e+02	7.768132660392190227e-03
4.382139999999999986e+02	7.754585874494409649e-03
4.386639999999999873e+02	7.739768169004407859e-03
4.391129999999999995e+02	7.727671617718463379e-03
4.395629999999999882e+02	7.713439870105278512e-03
4.400129999999999768e+02	7.699124665119952936e-03
4.404630000000000223e+02	7.678604020437849662e-03
4.409119999999999777e+02	7.661099755088591687e-03
4.413620000000000232e+02	7.644933385347066346e-03
4.418120000000000118e+02	7.632934829086792348e-03
4.422610000000000241e+02	7.625547617683837986e-03
4.427110000000000127e+02	7.610497853525015344e-03
4.431610000000000014e+02	7.590824672963393700e-03
4.436100000000000136e+02	7.567459983819473275e-03
4.440600000000000023e+02	7.552776383515186383e-03
4.445090000000000146e+02	7.537436854438354060e-03
4.449590000000000032e+02	7.525102570104301968e-03
4.454080000000000155e+02	7.508534903896857404e-03
4.458580000000000041e+02	7.498605528590876132e-03
4.463070000000000164e+02	7.481177779711334873e-03
4.467559999999999718e+02	7.465858634621709913e-03
4.472060000000000173e+02	7.444498252011476705e-03
4.476549999999999727e+02	7.430486126830187013e-03
4.481039999999999850e+02	7.421494914278666498e-03
4.485539999999999736e+02	7.411437363110281312e-03
4.490029999999999859e+02	7.397176748625736153e-03
4.494519999999999982e+02	7.380975137870240087e-03
4.499010000000000105e+02	7.372058281438629256e-03
4.503500000000000227e+02	7.360345157035479147e-03
4.508000000000000114e+02	7.350169027849709665e-03
4.512490000000000236e+02	7.332984664756897822e-03
4.516979999999999791e+02	7.322483729968127901e-03
4.521469999999999914e+02	7.311345748128651387e-03
4.525960000000000036e+02	7.302638217530368903e-03
4.530450000000000159e+02	7.290082086798203853e-03
4.534940000000000282e+02	7.271472131565989185e-03
4.539429999999999836e+02	7.251690010489256905e-03
4.543919999999999959e+02	7.237908013266661569e-03
4.548410000000000082e+02	7.229201679048248390e-03
4.552900000000000205e+02	7.219117560900270396e-03
4.557379999999999995e+02	7.208807535458839830e-03
4.561870000000000118e+02	7.193535490415105260e-03
4.566360000000000241e+02	7.187897628875512812e-03
4.570849999999999795e+02	7.171911906866372359e-03
4.575330000000000155e+02	7.164028958802387548e-03
4.579820000000000277e+02	7.152419313350593874e-03
4.584309999999999832e+02	7.148644221730897537e-03
4.588799999999999955e+02	7.133363903596779201e-03
4.593279999999999745e+02	7.119385301014024246e-03
4.597769999999999868e+02	7.105952483652261918e-03
4.602250000000000227e+02	7.096072445324378211e-03
4.606739999999999782e+02	7.083557023905545820e-03
4.611220000000000141e+02	7.070117432676167359e-03
4.615710000000000264e+02	7.056769808988227165e-03
4.620190000000000055e+02	7.050688268149977317e-03
4.624680000000000177e+02	7.037791110652212058e-03
4.629159999999999968e+02	7.026292114512644113e-03
